init time, 84.28697276115417 
144, 5.210603475570679, 1577128.2772697909 
145, 5.188655376434326, 1577128.2772697909 
146, 5.3284196853637695, 1577128.2772697909 
147, 5.086014986038208, 1577128.2772697909 
148, 5.153193712234497, 1577128.2772697909 
149, 5.087510347366333, 1577128.2772697909 
150, 5.105809211730957, 1577128.2772697909 
151, 5.487524747848511, 1577128.2772697909 
152, 5.1212451457977295, 1577128.2772697909 
153, 5.569096565246582, 1577128.2772697909 
154, 5.4675493240356445, 1577128.2772697909 
155, 5.081282138824463, 1577128.2772697909 
156, 6.666353702545166, 1577128.2772697909 
157, 7.265005588531494, 1577128.2772697909 
158, 5.13363242149353, 1577128.2772697909 
159, 5.288565397262573, 1577128.2772697909 
160, 5.044853925704956, 1577128.2772697909 
161, 5.273804664611816, 1577128.2772697909 
162, 5.224007606506348, 1577128.2772697909 
163, 5.216229677200317, 1577128.2772697909 
164, 5.192498683929443, 1577128.2772697909 
165, 14.312037467956543, 1577128.2772697909 
166, 17.002933979034424, 1577128.2772697909 
167, 12.488649368286133, 1577128.2772697909 
168, 12.670633316040039, 1577128.2772697909 
169, 11.54891061782837, 1577128.2772697909 
170, 11.129016637802124, 1577128.2772697909 
171, 11.78852653503418, 1577128.2772697909 
172, 11.849119901657104, 1577128.2772697909 
173, 11.51688551902771, 1577128.2772697909 
174, 12.04871654510498, 1577128.2772697909 
175, 11.541605710983276, 1577128.2772697909 
176, 17.374544143676758, 1577128.2772697909 
177, 12.603318214416504, 1577128.2772697909 
178, 12.134497880935669, 1577128.2772697909 
179, 11.552373170852661, 1577128.2772697909 
180, 11.176127195358276, 1577128.2772697909 
181, 11.737552642822266, 1577128.2772697909 
182, 11.22338581085205, 1577128.2772697909 
183, 11.686592817306519, 1577128.2772697909 
184, 11.770817756652832, 1577128.2772697909 
185, 11.703547954559326, 1577128.2772697909 
186, 11.403517246246338, 1577128.2772697909 
187, 11.544217109680176, 1577128.2772697909 
188, 11.481435060501099, 1577128.2772697909 
189, 18.49435257911682, 1577128.2772697909 
190, 12.547751903533936, 1577128.2772697909 
191, 12.545547723770142, 1577128.2772697909 
192, 11.627393245697021, 1577128.2772697909 
193, 12.051443338394165, 1577128.2772697909 
194, 11.314136505126953, 1577128.2772697909 
195, 11.495244264602661, 1577128.2772697909 
196, 11.736526489257812, 1577128.2772697909 
197, 11.776021242141724, 1577128.2772697909 
198, 11.587162256240845, 1577128.2772697909 
199, 11.303356409072876, 1577128.2772697909 
200, 11.368351221084595, 1577128.2772697909 
201, 11.461971282958984, 1577128.2772697909 
202, 11.989985942840576, 1577128.2772697909 
203, 18.20093011856079, 1577128.2772697909 
204, 12.833711624145508, 1577128.2772697909 
205, 11.715287685394287, 1577128.2772697909 
206, 11.590521335601807, 1577128.2772697909 
207, 11.800600051879883, 1577128.2772697909 
208, 11.224565505981445, 1577128.2772697909 
209, 11.804307699203491, 1577128.2772697909 
210, 11.612670421600342, 1577128.2772697909 
211, 11.429083585739136, 1577128.2772697909 
212, 11.753601551055908, 1577128.2772697909 
213, 11.625589847564697, 1577128.2772697909 
214, 11.532910585403442, 1577128.2772697909 
215, 11.632206916809082, 1577128.2772697909 
216, 17.97648334503174, 1577128.2772697909 
217, 11.94828987121582, 1577128.2772697909 
218, 11.952362060546875, 1577128.2772697909 
219, 11.47840666770935, 1577128.2772697909 
220, 11.829294919967651, 1577128.2772697909 
221, 11.605387926101685, 1577128.2772697909 
222, 11.662805795669556, 1577128.2772697909 
223, 11.57551121711731, 1577128.2772697909 
224, 11.224314451217651, 1577128.2772697909 
225, 11.288873672485352, 1577128.2772697909 
226, 11.555834770202637, 1577128.2772697909 
227, 11.281184434890747, 1577128.2772697909 
228, 11.64657211303711, 1577128.2772697909 
229, 16.92073369026184, 1577128.2772697909 
230, 12.8876473903656, 1577128.2772697909 
231, 12.386543273925781, 1577128.2772697909 
232, 11.599483251571655, 1577128.2772697909 
233, 11.716295003890991, 1577128.2772697909 
234, 11.796652793884277, 1577128.2772697909 
235, 11.480348587036133, 1577128.2772697909 
236, 11.35778284072876, 1577128.2772697909 
237, 11.72514533996582, 1577128.2772697909 
238, 11.590397596359253, 1577128.2772697909 
239, 11.286744356155396, 1577128.2772697909 
240, 11.873688220977783, 1577128.2772697909 
241, 11.701892375946045, 1577128.2772697909 
242, 17.193015813827515, 1577128.2772697909 
243, 12.623206377029419, 1577128.2772697909 
244, 11.872246265411377, 1577128.2772697909 
245, 11.831346035003662, 1577128.2772697909 
246, 11.693582534790039, 1577128.2772697909 
247, 11.990075588226318, 1577128.2772697909 
248, 11.5520920753479, 1577128.2772697909 
249, 11.868059635162354, 1577128.2772697909 
250, 11.734174728393555, 1577128.2772697909 
251, 11.955506086349487, 1577128.2772697909 
252, 11.729063272476196, 1577128.2772697909 
253, 11.467431545257568, 1577128.2772697909 
254, 11.462271451950073, 1577128.2772697909 
255, 11.441850662231445, 1577128.2772697909 
256, 19.219451665878296, 1577128.2772697909 
257, 12.426089763641357, 1577128.2772697909 
258, 11.573275089263916, 1577128.2772697909 
259, 11.91817045211792, 1577128.2772697909 
260, 11.806057453155518, 1577128.2772697909 
261, 11.45327091217041, 1577128.2772697909 
262, 12.272907733917236, 1577128.2772697909 
263, 11.698431015014648, 1577128.2772697909 
264, 11.769753456115723, 1577128.2772697909 
265, 11.35225510597229, 1577128.2772697909 
266, 11.66333293914795, 1577128.2772697909 
267, 11.856825590133667, 1577128.2772697909 
268, 11.75496506690979, 1577128.2772697909 
269, 17.23121929168701, 1577128.2772697909 
270, 12.658178329467773, 1577128.2772697909 
271, 12.34874677658081, 1577128.2772697909 
272, 11.485140323638916, 1577128.2772697909 
273, 11.511574745178223, 1577128.2772697909 
274, 11.626775979995728, 1577128.2772697909 
275, 11.757752180099487, 1577128.2772697909 
276, 11.512454986572266, 1577128.2772697909 
277, 12.449584245681763, 1577128.2772697909 
278, 11.254241466522217, 1577128.2772697909 
279, 11.675576448440552, 1577128.2772697909 
280, 12.079953908920288, 1577128.2772697909 
281, 11.728903532028198, 1577128.2772697909 
282, 17.686266660690308, 1577128.2772697909 
283, 13.741388082504272, 1577128.2772697909 
284, 12.046216011047363, 1577128.2772697909 
285, 11.873471736907959, 1577128.2772697909 
286, 11.361154079437256, 1577128.2772697909 
287, 11.351277112960815, 1577128.2772697909 
288, 11.26150894165039, 1577128.2772697909 
289, 11.239879608154297, 1577128.2772697909 
290, 11.61893105506897, 1577128.2772697909 
291, 11.680765628814697, 1577128.2772697909 
292, 11.851076364517212, 1577128.2772697909 
293, 11.992968082427979, 1577128.2772697909 
294, 11.803494930267334, 1577128.2772697909 
295, 11.885506391525269, 1577128.2772697909 
296, 17.18090319633484, 1577128.2772697909 
297, 12.548354625701904, 1577128.2772697909 
298, 11.561769962310791, 1577128.2772697909 
299, 11.887871265411377, 1577128.2772697909 
300, 11.164917230606079, 1577128.2772697909 
301, 11.874929189682007, 1577128.2772697909 
302, 11.655367851257324, 1577128.2772697909 
303, 11.585594654083252, 1577128.2772697909 
304, 11.682363510131836, 1577128.2772697909 
305, 11.861963510513306, 1577128.2772697909 
306, 11.453571796417236, 1577128.2772697909 
307, 11.950685739517212, 1577128.2772697909 
308, 12.074497938156128, 1577128.2772697909 
309, 18.162519693374634, 1577128.2772697909 
310, 12.349826574325562, 1577128.2772697909 
311, 12.53885293006897, 1577128.2772697909 
312, 11.712465524673462, 1577128.2772697909 
313, 11.819976806640625, 1577128.2772697909 
314, 11.744077682495117, 1577128.2772697909 
315, 11.877312898635864, 1577128.2772697909 
316, 11.878546953201294, 1577128.2772697909 
317, 11.393282651901245, 1577128.2772697909 
318, 11.86344289779663, 1577128.2772697909 
319, 11.547126770019531, 1577128.2772697909 
320, 11.385339498519897, 1577128.2772697909 
321, 11.623506546020508, 1577128.2772697909 
322, 17.663698196411133, 1577128.2772697909 
323, 13.050561666488647, 1577128.2772697909 
324, 11.791818857192993, 1577128.2772697909 
325, 11.759939670562744, 1577128.2772697909 
326, 11.699356079101562, 1577128.2772697909 
327, 11.843047142028809, 1577128.2772697909 
328, 11.469291687011719, 1577128.2772697909 
329, 11.64453649520874, 1577128.2772697909 
330, 11.601686716079712, 1577128.2772697909 
331, 30.441057920455933, 1577128.2772697909 
332, 41.72293496131897, 1577128.2772697909 
333, 45.62474465370178, 1577128.2772697909 
334, 38.13267135620117, 1577128.2772697909 
335, 36.81886529922485, 1577128.2772697909 
336, 43.66109752655029, 1577128.2772697909 
337, 37.42566156387329, 1577128.2772697909 
338, 36.39574193954468, 1577128.2772697909 
339, 37.483904123306274, 1577128.2772697909 
340, 44.997889280319214, 1577128.2772697909 
341, 37.404876947402954, 1577128.2772697909 
342, 36.74288010597229, 1577128.2772697909 
343, 37.8419713973999, 1577128.2772697909 
344, 45.78209400177002, 1577128.2772697909 
345, 37.836467266082764, 1577128.2772697909 
346, 38.04808688163757, 1577128.2772697909 
347, 37.476473569869995, 1577128.2772697909 
348, 45.10297226905823, 1577128.2772697909 
349, 36.74359178543091, 1577128.2772697909 
350, 37.032976388931274, 1577128.2772697909 
351, 37.0212516784668, 1577128.2772697909 
352, 45.66382050514221, 1577128.2772697909 
353, 38.04547834396362, 1577128.2772697909 
354, 37.71397042274475, 1577128.2772697909 
355, 37.053274154663086, 1577128.2772697909 
356, 45.693899631500244, 1577128.2772697909 
357, 35.218743562698364, 1577128.2772697909 
358, 38.482203006744385, 1577128.2772697909 
359, 37.024837017059326, 1577128.2772697909 
360, 44.01547336578369, 1577128.2772697909 
361, 36.64630484580994, 1577128.2772697909 
362, 40.16094374656677, 1577128.2772697909 
363, 42.888347148895264, 1577128.2772697909 
364, 38.66113901138306, 1577128.2772697909 
365, 37.415364265441895, 1577128.2772697909 
366, 35.97571134567261, 1577128.2772697909 
367, 44.86458897590637, 1577128.2772697909 
368, 36.174094915390015, 1577128.2772697909 
369, 36.637516021728516, 1577128.2772697909 
370, 37.06321144104004, 1577128.2772697909 
371, 45.05513286590576, 1577128.2772697909 
372, 38.78490471839905, 1577128.2772697909 
373, 37.116536378860474, 1577128.2772697909 
374, 36.79814004898071, 1577128.2772697909 
375, 51.82726979255676, 1577128.2772697909 
376, 37.41541934013367, 1577128.2772697909 
377, 37.70097613334656, 1577128.2772697909 
378, 46.64144945144653, 1577128.2772697909 
379, 37.91498875617981, 1577128.2772697909 
380, 36.42892861366272, 1577128.2772697909 
381, 36.24537634849548, 1577128.2772697909 
382, 46.06911873817444, 1577128.2772697909 
383, 36.88594889640808, 1577128.2772697909 
384, 38.47313165664673, 1577128.2772697909 
385, 36.67003345489502, 1577128.2772697909 
386, 45.463021755218506, 1577128.2772697909 
387, 38.18169331550598, 1577128.2772697909 
388, 36.060163259506226, 1577128.2772697909 
389, 44.85312509536743, 1577128.2772697909 
390, 38.241254568099976, 1577128.2772697909 
391, 37.01546883583069, 1577128.2772697909 
392, 38.33823370933533, 1577128.2772697909 
393, 43.960745334625244, 1577128.2772697909 
394, 36.55867600440979, 1577128.2772697909 
395, 36.56461954116821, 1577128.2772697909 
396, 38.27584671974182, 1577128.2772697909 
397, 44.78046441078186, 1577128.2772697909 
398, 37.12978482246399, 1577128.2772697909 
399, 37.29864144325256, 1577128.2772697909 
400, 37.49195384979248, 1577128.2772697909 
401, 45.58463978767395, 1577128.2772697909 
402, 37.92247557640076, 1577128.2772697909 
403, 36.782127380371094, 1577128.2772697909 
404, 36.61939287185669, 1577128.2772697909 
405, 45.462833881378174, 1577128.2772697909 
406, 36.63965106010437, 1577128.2772697909 
407, 37.85713720321655, 1577128.2772697909 
408, 37.42426085472107, 1577128.2772697909 
409, 45.74142813682556, 1577128.2772697909 
410, 38.39476561546326, 1577128.2772697909 
411, 35.790759801864624, 1577128.2772697909 
412, 44.7762496471405, 1577128.2772697909 
413, 36.93711447715759, 1577128.2772697909 
414, 38.2497239112854, 1577128.2772697909 
415, 37.881964921951294, 1577128.2772697909 
416, 44.29737973213196, 1577128.2772697909 
417, 37.98418641090393, 1577128.2772697909 
418, 37.612969636917114, 1577128.2772697909 
419, 36.42530155181885, 1577128.2772697909 
420, 45.03988218307495, 1577128.2772697909 
421, 37.18935227394104, 1577128.2772697909 
422, 37.14719080924988, 1577128.2772697909 
423, 38.035653829574585, 1577128.2772697909 
424, 44.88011932373047, 1577128.2772697909 
425, 37.59009671211243, 1577128.2772697909 
426, 35.77047038078308, 1577128.2772697909 
427, 37.16707682609558, 1577128.2772697909 
428, 44.5735080242157, 1577128.2772697909 
429, 38.35122299194336, 1577128.2772697909 
430, 36.25282335281372, 1577128.2772697909 
431, 37.4292311668396, 1577128.2772697909 
432, 46.48960041999817, 1577128.2772697909 
433, 38.16280460357666, 1577128.2772697909 
434, 37.94254732131958, 1577128.2772697909 
435, 36.12297534942627, 1577128.2772697909 
436, 44.477394819259644, 1577128.2772697909 
437, 39.06950664520264, 1577128.2772697909 
438, 39.10724687576294, 1577128.2772697909 
439, 37.16297149658203, 1577128.2772697909 
440, 44.84114718437195, 1577128.2772697909 
441, 37.277278900146484, 1577128.2772697909 
442, 37.3214795589447, 1577128.2772697909 
443, 37.265618562698364, 1577128.2772697909 
444, 43.59758710861206, 1577128.2772697909 
445, 37.50159311294556, 1577128.2772697909 
446, 38.74922966957092, 1577128.2772697909 
447, 36.78283452987671, 1577128.2772697909 
448, 46.95499634742737, 1577128.2772697909 
449, 35.833616971969604, 1577128.2772697909 
450, 36.43496346473694, 1577128.2772697909 
451, 44.636539936065674, 1577128.2772697909 
452, 37.54546332359314, 1577128.2772697909 
453, 37.0902361869812, 1577128.2772697909 
454, 37.51212191581726, 1577128.2772697909 
455, 44.6610894203186, 1577128.2772697909 
456, 37.435829401016235, 1577128.2772697909 
457, 38.424784898757935, 1577128.2772697909 
458, 35.650755643844604, 1577128.2772697909 
459, 45.880388259887695, 1577128.2772697909 
460, 38.05067491531372, 1577128.2772697909 
461, 38.249730348587036, 1577128.2772697909 
462, 45.45502305030823, 1577128.2772697909 
463, 37.62688660621643, 1577128.2772697909 
464, 36.19518494606018, 1577128.2772697909 
465, 37.24559831619263, 1577128.2772697909 
466, 45.06828594207764, 1577128.2772697909 
467, 37.35034990310669, 1577128.2772697909 
468, 37.60266137123108, 1577128.2772697909 
469, 37.45856165885925, 1577128.2772697909 
470, 45.78782415390015, 1577128.2772697909 
471, 38.042258501052856, 1577128.2772697909 
472, 39.45029330253601, 1577128.2772697909 
473, 38.24134349822998, 1577128.2772697909 
474, 46.04651737213135, 1577128.2772697909 
475, 37.990633726119995, 1577128.2772697909 
476, 37.463754653930664, 1577128.2772697909 
477, 36.959789514541626, 1577128.2772697909 
478, 45.724050521850586, 1577128.2772697909 
479, 37.59045433998108, 1577128.2772697909 
480, 37.16740870475769, 1577128.2772697909 
481, 37.3213050365448, 1577128.2772697909 
482, 44.882105588912964, 1577128.2772697909 
483, 36.44050478935242, 1577128.2772697909 
484, 38.15197944641113, 1577128.2772697909 
485, 38.20592379570007, 1577128.2772697909 
486, 43.64750361442566, 1577128.2772697909 
487, 38.33375072479248, 1577128.2772697909 
488, 36.92948603630066, 1577128.2772697909 
489, 40.690776109695435, 1577128.2772697909 
490, 38.02830457687378, 1577128.2772697909 
491, 38.996556997299194, 1577128.2772697909 
492, 36.478583335876465, 1577128.2772697909 
493, 39.320244550704956, 1577128.2772697909 
494, 36.87746024131775, 1577128.2772697909 
495, 38.04606604576111, 1577128.2772697909 
496, 38.33510208129883, 1577128.2772697909 
497, 37.36057758331299, 1577128.2772697909 
498, 38.22186589241028, 1577128.2772697909 
499, 37.19017434120178, 1577128.2772697909 
